time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,eul_roll,eul_pitch,eul_yaw,u_0,u_1,MPPI_time,cross-tracking_err,vel_err
0.0,-0.00024465343449264765,-0.0036713045556098223,0.1511639505624771,-0.00010660285624908283,-0.009325450286269188,0.020940683782100677,-0.018757346049338677,-0.02125706793105319,2.4242025886898784,0.5,2.0,nan,9999.0,4.977076483156536
0.0,-0.00024465343449264765,-0.0036713045556098223,0.1511639505624771,-0.00010660285624908283,-0.009325450286269188,0.020940683782100677,-0.018764009107086456,-0.02126530827295243,2.424179033863151,0.5,2.0,nan,9999.0,4.977076483156536
0.0,-0.00020927583682350814,-0.0036521877627819777,0.15133269131183624,-3.3188480301760137e-06,-0.009233865886926651,0.021012775599956512,-0.018768562798625692,-0.021273529985628762,2.4241566452234067,0.5,2.0,nan,9999.0,4.977047853506772
0.0,-0.00020927583682350814,-0.0036521877627819777,0.15133269131183624,-3.3188480301760137e-06,-0.009233865886926651,0.021012775599956512,-0.01877258907931096,-0.021281567256107036,2.424124957780299,0.5,2.0,nan,9999.0,4.977047853506772
0.0,-0.00017457507783547044,-0.003633847227320075,0.15134720504283905,-6.349418981699273e-06,-0.009262931533157825,0.021053222939372063,-0.018785091382597124,-0.0212928388129884,2.424091251490098,0.5,2.0,nan,9999.0,4.976999127472246
0.0,-0.00017457507783547044,-0.003633847227320075,0.15134720504283905,-6.349418981699273e-06,-0.009262931533157825,0.021053222939372063,-0.018803731157540946,-0.021302690714838764,2.424064611983203,0.5,2.0,nan,9999.0,4.976999127472246
0.0,-0.0001413908612448722,-0.003616258269175887,0.15136376023292542,-0.00012960258754901588,-0.009240471757948399,0.021111220121383667,-0.01881922179167844,-0.021312507220460172,2.4240401930349758,0.5,2.0,nan,9999.0,4.97695468094919
0.0,-0.0001413908612448722,-0.003616258269175887,0.15136376023292542,-0.00012960258754901588,-0.009240471757948399,0.021111220121383667,-0.018830026356137855,-0.02132323290564436,2.424013800144311,0.5,2.0,nan,9999.0,4.97695468094919
0.0,-0.00010923071386059746,-0.0036000078544020653,0.15138238668441772,1.7973514331970364e-05,-0.009286496788263321,0.021186871454119682,-0.01883658982464643,-0.02133394182565997,2.423988517925536,0.5,2.0,nan,9999.0,4.976867277123974
0.0,-0.00010923071386059746,-0.0036000078544020653,0.15138238668441772,1.7973514331970364e-05,-0.009286496788263321,0.021186871454119682,-0.018842905944121736,-0.02134120406960982,2.423967699721675,0.5,2.0,nan,9999.0,4.976867277123974
0.0,-7.65778822824359e-05,-0.003583815647289157,0.15140467882156372,0.000206746204639785,-0.009106697514653206,0.021581539884209633,-0.018855586743895626,-0.0213420983429293,2.4239458492445185,0.5,2.0,nan,9999.0,4.976574852244004
0.0,-7.65778822824359e-05,-0.003583815647289157,0.15140467882156372,0.000206746204639785,-0.009106697514653206,0.021581539884209633,-0.018873343953675036,-0.021339614871440444,2.423926264292642,0.5,2.0,nan,9999.0,4.976574852244004
0.0,-4.3645988625939935e-05,-0.003568203654140234,0.15143084526062012,0.0003322696138639003,-0.0091537581756711,0.021731900051236153,-0.018885903515702122,-0.021340198012145806,2.4239129056606292,0.5,2.0,nan,9999.0,4.976416591177866
0.0,-4.3645988625939935e-05,-0.003568203654140234,0.15143084526062012,0.0003322696138639003,-0.0091537581756711,0.021731900051236153,-0.018892838725795717,-0.021343898068036504,2.4238980542349973,0.5,2.0,nan,9999.0,4.976416591177866
0.0,-1.0207806553808041e-05,-0.00355226150713861,0.15141873061656952,0.0005342208314687014,-0.009031316265463829,0.021848026663064957,-0.018903823614137134,-0.021348842654763594,2.423873467021308,0.5,2.0,nan,9999.0,4.976352878939423
0.0,-1.0207806553808041e-05,-0.00355226150713861,0.15141873061656952,0.0005342208314687014,-0.009031316265463829,0.021848026663064957,-0.018909972424989718,-0.021361645671503438,2.423849194173987,0.5,2.0,nan,9999.0,4.976352878939423
0.0,2.2516000171890482e-05,-0.003536985954269767,0.15145421028137207,0.00039821831160224974,-0.009115828201174736,0.02202717959880829,-0.01890551243887959,-0.02137334575389162,2.423826873168467,0.5,2.0,nan,9999.0,4.976157736208674
0.0,2.2516000171890482e-05,-0.003536985954269767,0.15145421028137207,0.00039821831160224974,-0.009115828201174736,0.02202717959880829,-0.018906155422253327,-0.02136900479941579,2.42380341870606,0.5,2.0,nan,9999.0,4.976157736208674
0.0,5.419547960627824e-05,-0.003523127408698201,0.15149091184139252,0.0005351316649466753,-0.009100085124373436,0.021966906264424324,-0.01891949180350073,-0.021369006662486298,2.423775903689059,0.5,2.0,nan,9999.0,4.976216751988013
0.0,5.419547960627824e-05,-0.003523127408698201,0.15149091184139252,0.0005351316649466753,-0.009100085124373436,0.021966906264424324,-0.01893486470891991,-0.02138697225480765,2.4237446652290964,0.5,2.0,nan,9999.0,4.976216751988013
0.0,8.622715540695935e-05,-0.003509386209771037,0.15152789652347565,0.0007003172650001943,-0.008975870907306671,0.02185017056763172,-0.01894611214179714,-0.02140055404597317,2.4237197977788942,0.5,2.0,nan,9999.0,4.976367677713545
0.0,8.622715540695935e-05,-0.003509386209771037,0.15152789652347565,0.0007003172650001943,-0.008975870907306671,0.02185017056763172,-0.01895345569439122,-0.02140941854225407,2.4236947956026254,0.5,2.0,nan,9999.0,4.976367677713545
0.0,0.00011860996892210096,-0.003496191231533885,0.1515650749206543,0.0008392662275582552,-0.0089946910738945,0.021885544061660767,-0.018955355585143253,-0.02142583966276141,2.4236646898751233,0.5,2.0,nan,9999.0,4.976323305251991
0.0,0.00011860996892210096,-0.003496191231533885,0.1515650749206543,0.0008392662275582552,-0.0089946910738945,0.021885544061660767,-0.018956617564753912,-0.02144070884890918,2.4236364910654835,0.5,2.0,nan,9999.0,4.976323305251991
0.0,0.00015115881978999823,-0.0034842081367969513,0.15160389244556427,0.0009473144891671836,-0.00904855690896511,0.021961046382784843,-0.018966285123978268,-0.02145035398071201,2.4236029528185465,0.5,2.0,nan,9999.0,4.976228980983075
0.0,0.00015115881978999823,-0.0034842081367969513,0.15160389244556427,0.0009473144891671836,-0.00904855690896511,0.021961046382784843,-0.018985870296403105,-0.02145217234072688,2.4235663185729366,0.5,2.0,nan,9999.0,4.976228980983075
0.0,0.0001829578832257539,-0.0034736692905426025,0.15164391696453094,0.0009025174658745527,-0.009050208143889904,0.02195979841053486,-0.019010941860143394,-0.021450655798660387,2.4235369528595307,0.5,2.0,nan,9999.0,4.976231248424554
0.0,0.0001829578832257539,-0.0034736692905426025,0.15164391696453094,0.0009025174658745527,-0.009050208143889904,0.02195979841053486,-0.019032217477213138,-0.021448677214367717,2.423509864115046,0.5,2.0,nan,9999.0,4.976231248424554
0.0,0.00021395867224782705,-0.0034630359150469303,0.15168432891368866,0.0009847775800153613,-0.008857267908751965,0.021947024390101433,-0.019050295488729545,-0.021446702356306236,2.423482696921359,0.5,2.0,nan,9999.0,4.976312601213531
0.0,0.00021395867224782705,-0.0034630359150469303,0.15168432891368866,0.0009847775800153613,-0.008857267908751965,0.021947024390101433,-0.019067862161891415,-0.02144740659813366,2.423460947563325,0.5,2.0,nan,9999.0,4.976312601213531
0.0,0.00024527491768822074,-0.003452215576544404,0.15164212882518768,0.0011321984929963946,-0.008715960197150707,0.021943824365735054,-0.01908434172934552,-0.021441746580784453,2.423438266757044,0.5,2.0,nan,9999.0,4.976361445404169
0.0,0.00024527491768822074,-0.003452215576544404,0.15164212882518768,0.0011321984929963946,-0.008715960197150707,0.021943824365735054,-0.01909283780176229,-0.021434529034970354,2.4234194451163766,0.5,2.0,nan,9999.0,4.976361445404169
0.0,0.00027615795261226594,-0.00344078172929585,0.15160241723060608,0.0011661163298413157,-0.008507545106112957,0.02184957079589367,-0.019091916643496906,-0.02144208938629231,2.4234086656769094,0.5,2.0,nan,9999.0,4.976523588541005
0.0,0.00027615795261226594,-0.00344078172929585,0.15160241723060608,0.0011661163298413157,-0.008507545106112957,0.02184957079589367,-0.019093571324975682,-0.021455663741200216,2.423396776059985,0.5,2.0,nan,9999.0,4.976523588541005
0.0,0.00030688222614116967,-0.003429726930335164,0.15156550705432892,0.0011860841186717153,-0.008577612228691578,0.021792929619550705,-0.019107848080935682,-0.02146299121166751,2.423377225198144,0.5,2.0,nan,9999.0,4.976549754617807
0.0,0.00030688222614116967,-0.003429726930335164,0.15156550705432892,0.0011860841186717153,-0.008577612228691578,0.021792929619550705,-0.019125658000862567,-0.021461534287623162,2.4233510674664287,0.5,2.0,nan,9999.0,4.976549754617807
0.0,0.0003353712090756744,-0.0034207336138933897,0.15153053402900696,0.0009051690576598048,-0.008713471703231335,0.02162310481071472,-0.019138073914882592,-0.021456945536103455,2.4233215783875752,0.5,2.0,nan,9999.0,4.976669706778501
0.0,0.0003353712090756744,-0.0034207336138933897,0.15153053402900696,0.0009051690576598048,-0.008713471703231335,0.02162310481071472,-0.019144823789877294,-0.021453834202605795,2.423299290333391,0.5,2.0,nan,9999.0,4.976669706778501
0.0,0.00036148514482192695,-0.0034135652240365744,0.15149806439876556,0.0008155782124958932,-0.008820056915283203,0.02161404676735401,-0.019144364455408968,-0.021451563115591044,2.4232886342605036,0.5,2.0,nan,9999.0,4.976641370128561
0.0,0.00036148514482192695,-0.0034135652240365744,0.15149806439876556,0.0008155782124958932,-0.008820056915283203,0.02161404676735401,-0.019139059955441913,-0.02145312437145968,2.4232787299763423,0.5,2.0,nan,9999.0,4.976641370128561
0.0,0.00038643970037810504,-0.003408116055652499,0.15146902203559875,0.0007560289814136922,-0.008840563707053661,0.021753564476966858,-0.019137974245787257,-0.021454732204228704,2.4232669410615224,0.5,2.0,nan,9999.0,4.976506496346165
0.0,0.00038643970037810504,-0.003408116055652499,0.15146902203559875,0.0007560289814136922,-0.008840563707053661,0.021753564476966858,-0.019141597344309536,-0.02145170657227369,2.423253918230424,0.5,2.0,nan,9999.0,4.976506496346165
0.0,0.00041013688314706087,-0.0034032310359179974,0.1514441967010498,0.0007266053580678999,-0.008719160221517086,0.02188986726105213,-0.01914411292709947,-0.021456176086542485,2.4232387979599386,0.5,2.0,nan,9999.0,4.976426328266022
0.0,0.00041013688314706087,-0.0034032310359179974,0.1514441967010498,0.0007266053580678999,-0.008719160221517086,0.02188986726105213,-0.01913972646512834,-0.021469826831609366,2.423226078037665,0.5,2.0,nan,9999.0,4.976426328266022
0.0,0.00043278795783407986,-0.0033980095759034157,0.1514231413602829,0.0006851053331047297,-0.008514123037457466,0.02197343111038208,-0.019134314995388202,-0.021487686267460882,2.4232154335527003,0.5,2.0,nan,9999.0,4.976424772849936
0.0,0.00043278795783407986,-0.0033980095759034157,0.1514231413602829,0.0006851053331047297,-0.008514123037457466,0.02197343111038208,-0.01913901111769064,-0.021502031949042714,2.423203566153407,0.5,2.0,nan,9999.0,4.976424772849936
0.0,0.0004544055846054107,-0.0033928644843399525,0.1513836681842804,0.0006842739530839026,-0.008543061092495918,0.021980317309498787,-0.019153166430424872,-0.021499434821425738,2.42318587726109,0.5,2.0,nan,9999.0,4.9764079150412845
0.0,0.0004544055846054107,-0.0033928644843399525,0.1513836681842804,0.0006842739530839026,-0.008543061092495918,0.021980317309498787,-0.019159343668320596,-0.021485884673735925,2.4231669205998063,0.5,2.0,nan,9999.0,4.9764079150412845
0.0,0.0004759186413139105,-0.0033900965936481953,0.15134719014167786,0.0008019191445782781,-0.008766681887209415,0.021954717114567757,-0.019155959926133174,-0.021481899556116388,2.423149130656151,0.5,2.0,nan,9999.0,4.976346091460254
0.0,0.0004759186413139105,-0.0033900965936481953,0.15134719014167786,0.0008019191445782781,-0.008766681887209415,0.021954717114567757,-0.019150143144083507,-0.02148385764799433,2.4231387774907955,0.5,2.0,nan,9999.0,4.976346091460254
0.0,0.0004985505947843194,-0.003367699682712555,0.15131552517414093,0.0008977839606814086,-0.008762245066463947,0.022276056930422783,-0.01914443692275641,-0.021478259107686897,2.4231334943430114,0.5,2.0,nan,9999.0,4.976045758893
0.0,0.0004985505947843194,-0.003367699682712555,0.15131552517414093,0.0008977839606814086,-0.008762245066463947,0.022276056930422783,-0.01915292142244761,-0.021474616796467377,2.423126214536779,0.5,2.0,nan,9999.0,4.976045758893
0.0,0.0005210959352552891,-0.0033468706533312798,0.15128883719444275,0.0008833010797388852,-0.008853946812450886,0.02234341762959957,-0.01916564498557087,-0.02147951482016316,2.4231181047662917,0.5,2.0,nan,9999.0,4.975950033132541
0.0,0.0005210959352552891,-0.0033468706533312798,0.15128883719444275,0.0008833010797388852,-0.008853946812450886,0.02234341762959957,-0.01918342169449561,-0.021496880544692835,2.4231139547030973,0.5,2.0,nan,9999.0,4.975950033132541
0.0,0.000541588116902858,-0.003326884936541319,0.15126541256904602,0.0006709761219099164,-0.008689887821674347,0.022372890263795853,-0.019207563440317956,-0.02151320295298611,2.42310869410447,0.5,2.0,nan,9999.0,4.9759893653131515
0.0,0.000541588116902858,-0.003326884936541319,0.15126541256904602,0.0006709761219099164,-0.008689887821674347,0.022372890263795853,-0.019221543412846466,-0.021514637521732397,2.4231075612423045,0.5,2.0,nan,9999.0,4.9759893653131515
0.0,0.0005609779036603868,-0.0033065907191485167,0.15124669671058655,0.0007318656425923109,-0.008493662811815739,0.022677356377243996,-0.019224776735700076,-0.021510829393884944,2.4231021883298833,0.5,2.0,nan,9999.0,4.975773146561302
0.0,0.0005609779036603868,-0.0033065907191485167,0.15124669671058655,0.0007318656425923109,-0.008493662811815739,0.022677356377243996,-0.019226909375434337,-0.02151297565768232,2.4231092437325183,0.5,2.0,nan,9999.0,4.975773146561302
0.0,0.0005799556383863091,-0.0032856990583240986,0.1512325406074524,0.0007427061209455132,-0.008282704278826714,0.022711364552378654,-0.0192291476487714,-0.021518210902256602,2.4231214814729096,0.5,2.0,nan,9999.0,4.975814035425818
0.0,0.0005799556383863091,-0.0032856990583240986,0.1512325406074524,0.0007427061209455132,-0.008282704278826714,0.022711364552378654,-0.019238496694248257,-0.021523341815127016,2.4231304886578586,0.5,2.0,nan,9999.0,4.975814035425818
0.0,0.000597611884586513,-0.0032642956357449293,0.15129858255386353,0.000564874499104917,-0.008101302199065685,0.022791149094700813,-0.019255284091463664,-0.021527431268601318,2.423138575878406,0.5,2.0,nan,9999.0,4.975805234913784
0.0,0.000597611884586513,-0.0032642956357449293,0.15129858255386353,0.000564874499104917,-0.008101302199065685,0.022791149094700813,-0.019262216234807707,-0.02153242990402047,2.4231459680218688,0.5,2.0,nan,9999.0,4.975805234913784
0.0,0.0006135128787718713,-0.0032430069986730814,0.15136651694774628,0.0004992628819309175,-0.007989521138370037,0.022880051285028458,-0.019259505097522847,-0.021541758331677978,2.4231505669005875,0.5,2.0,nan,9999.0,4.975759982296804
0.0,0.0006135128787718713,-0.0032430069986730814,0.15136651694774628,0.0004992628819309175,-0.007989521138370037,0.022880051285028458,-0.019258693176517173,-0.021552018300112236,2.4231547620812153,0.5,2.0,nan,9999.0,4.975759982296804
0.0,0.0006135128787718713,-0.0032430069986730814,0.15136651694774628,0.0004992628819309175,-0.007989521138370037,0.022880051285028458,-0.019260076881024445,-0.02155902161017575,2.4231620867881856,0.5,2.0,nan,9999.0,4.975759982296804
0.0,0.0006282951217144728,-0.0032213819213211536,0.15143506228923798,0.00046136174933053553,-0.007769901771098375,0.022853977978229523,-0.019261258850135132,-0.021564851181929003,2.423169097314326,0.5,2.0,nan,9999.0,4.97585691532497
0.0,0.0006432391819544137,-0.0031981738284230232,0.15145407617092133,0.0006734158378094435,-0.007543264888226986,0.022904004901647568,-0.01926227414928042,-0.021568689123464206,2.423168368408881,0.5,2.0,nan,9999.0,4.9758764062669085
0.0,0.0006432391819544137,-0.0031981738284230232,0.15145407617092133,0.0006734158378094435,-0.007543264888226986,0.022904004901647568,-0.01926227414928042,-0.021568689123464206,2.423168368408881,0.5,2.0,nan,9999.0,4.9758764062669085
0.0,0.0006587976822629571,-0.0031746241729706526,0.1514747440814972,0.0007338912691920996,-0.007408767472952604,0.022861434146761894,-0.01926617496038212,-0.02157925091664026,2.4231643640405527,0.5,2.0,nan,9999.0,4.975956838745498
0.0,0.0006587976822629571,-0.0031746241729706526,0.1514747440814972,0.0007338912691920996,-0.007408767472952604,0.022861434146761894,-0.019278278765955233,-0.021576841955663388,2.4231703986771125,0.5,2.0,nan,9999.0,4.975956838745498
0.0,0.0006587976822629571,-0.0031746241729706526,0.1514747440814972,0.0007338912691920996,-0.007408767472952604,0.022861434146761894,-0.019278278765955233,-0.021576841955663388,2.4231703986771125,0.5,2.0,nan,9999.0,4.975956838745498
0.0,0.0006736718351021409,-0.0031510568223893642,0.15149666368961334,0.0006730002351105213,-0.007284627296030521,0.022817805409431458,-0.019293743110748957,-0.021576309115123933,2.423177611051635,0.5,2.0,nan,9999.0,4.9760381351339005
0.0,0.0006866337498649955,-0.003128295298665762,0.15152032673358917,0.0004447083338163793,-0.00735140684992075,0.022935647517442703,-0.01930365894562269,-0.02158656350196603,2.4231863043308954,0.5,2.0,nan,9999.0,4.975910897168645
0.0,0.0006866337498649955,-0.003128295298665762,0.15152032673358917,0.0004447083338163793,-0.00735140684992075,0.022935647517442703,-0.01931738894687,-0.021600614847506788,2.423181840102287,0.5,2.0,nan,9999.0,4.975910897168645
1.0041048526763916,0.0006866337498649955,-0.003128295298665762,0.15152032673358917,0.0004447083338163793,-0.00735140684992075,0.022935647517442703,-0.019323587539205964,-0.021611532496283812,2.4231741678613634,0.5,2.0,nan,9999.0,4.975910897168645
