time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,eul_roll,eul_pitch,eul_yaw,u_0,u_1,MPPI_time,cross-tracking_err,vel_err
54.26748204231262,-15.023576736450195,35.865234375,-5.077570915222168,0.02708645723760128,-6.051292896270752,0.0939406231045723,0.002583041618593983,-0.2716532594253,-1.5703874657944787,0.5,2.0,nan,0.0810747148625682,-1.0520826360263644
54.26748204231262,-15.023576736450195,35.865234375,-5.077570915222168,0.02708645723760128,-6.051292896270752,0.0939406231045723,0.0025477892088948987,-0.27174074981486723,-1.570371801442989,0.5,2.0,nan,0.0810747148625682,-1.0520826360263644
54.26748204231262,-15.02354907989502,35.816444396972656,-5.077546119689941,0.027143077924847603,-6.05487585067749,0.09450531005859375,0.0025477892088948987,-0.27174074981486723,-1.570371801442989,0.5,2.0,nan,0.08104295060564325,-1.0556741629174509
54.26748204231262,-15.02354907989502,35.816444396972656,-5.077546119689941,0.027143077924847603,-6.05487585067749,0.09450531005859375,0.002537274039989552,-0.2718334090416549,-1.5703374489036688,0.5,2.0,nan,0.08104295060564325,-1.0556741629174509
54.26748204231262,-15.023515701293945,35.767635345458984,-5.0775041580200195,0.027033571153879166,-6.058548450469971,0.095138780772686,0.002537274039989552,-0.2718334090416549,-1.5703374489036688,0.5,2.0,nan,0.08099310290227323,-1.0593557024050284
54.26748204231262,-15.023515701293945,35.767635345458984,-5.0775041580200195,0.027033571153879166,-6.058548450469971,0.095138780772686,0.0025348119961913214,-0.2718737219664699,-1.5703268008186302,0.5,2.0,nan,0.08099310290227323,-1.0593557024050284
54.26748204231262,-15.023477554321289,35.71881103515625,-5.077436447143555,0.027146868407726288,-6.06198787689209,0.09559047967195511,0.0025344050840448882,-0.27191084862184356,-1.5703239495757209,0.5,2.0,nan,0.08091723489545115,-1.0628022821014813
54.26748204231262,-15.023477554321289,35.71881103515625,-5.077436447143555,0.027146868407726288,-6.06198787689209,0.09559047967195511,0.0025239171181122132,-0.2719554011156017,-1.5703192409090325,0.5,2.0,nan,0.08091723489545115,-1.0628022821014813
54.26748204231262,-15.02343463897705,35.66997146606445,-5.077343463897705,0.02723250724375248,-6.065423488616943,0.09609237313270569,0.002508294354839378,-0.27200205807047995,-1.5703112522360927,0.5,2.0,nan,0.08081580112626686,-1.0662457459198915
54.26748204231262,-15.02343463897705,35.66997146606445,-5.077343463897705,0.02723250724375248,-6.065423488616943,0.09609237313270569,0.002508294354839378,-0.27200205807047995,-1.5703112522360927,0.5,2.0,nan,0.08081580112626686,-1.0662457459198915
55.27257513999939,-15.02343463897705,35.66997146606445,-5.077343463897705,0.02723250724375248,-6.065423488616943,0.09609237313270569,0.0025101289084965735,-0.27208132678247643,-1.57029973162245,0.5,2.0,nan,0.08081580112626686,-1.0662457459198915
55.27257513999939,-15.02338695526123,35.62110900878906,-5.077226161956787,0.027018876746296883,-6.0688796043396,0.09639675915241241,0.0025132510701736293,-0.2721213640269756,-1.5702981171360593,0.5,2.0,nan,0.08068971289431329,-1.0697052652369292
55.27257513999939,-15.023335456848145,35.57223129272461,-5.077086925506592,0.027038689702749252,-6.07241678237915,0.09642738103866577,0.0025113004270980693,-0.2721635985448017,-1.570297554305554,0.5,2.0,nan,0.08054152736551777,-1.0732425366911515
55.27257513999939,-15.023335456848145,35.57223129272461,-5.077086925506592,0.027038689702749252,-6.07241678237915,0.09642738103866577,0.002513248336357734,-0.2722057097941187,-1.5702997762348552,0.5,2.0,nan,0.08054152736551777,-1.0732425366911515
55.27257513999939,-15.02327823638916,35.52333450317383,-5.076927661895752,0.02714686095714569,-6.075857162475586,0.09662614017724991,0.002519229759749166,-0.27224147844462676,-1.5703010709081906,0.5,2.0,nan,0.08037251678364157,-1.076686088801301
55.27257513999939,-15.02327823638916,35.52333450317383,-5.076927661895752,0.02714686095714569,-6.075857162475586,0.09662614017724991,0.002519229759749166,-0.27224147844462676,-1.5703010709081906,0.5,2.0,nan,0.08037251678364157,-1.076686088801301
55.27257513999939,-15.023215293884277,35.47441482543945,-5.076746463775635,0.02731517143547535,-6.079385757446289,0.09684085845947266,0.0025130743930885553,-0.2723106033021271,-1.5702997616692989,0.5,2.0,nan,0.0801808553970222,-1.080218372583217
55.27257513999939,-15.023215293884277,35.47441482543945,-5.076746463775635,0.02731517143547535,-6.079385757446289,0.09684085845947266,0.0025054829438343846,-0.27233978218989735,-1.5702954256602468,0.5,2.0,nan,0.0801808553970222,-1.080218372583217
55.27257513999939,-15.023146629333496,35.425479888916016,-5.0765461921691895,0.0273943729698658,-6.082848072052002,0.09680429846048355,0.002501878572662609,-0.2723626180070573,-1.570282302662714,0.5,2.0,nan,0.07996928150924418,-1.083679987601057
55.27257513999939,-15.023146629333496,35.425479888916016,-5.0765461921691895,0.0273943729698658,-6.082848072052002,0.09680429846048355,0.002495486280009604,-0.27238115287630776,-1.5702708511101102,0.5,2.0,nan,0.07996928150924418,-1.083679987601057
55.27257513999939,-15.02307415008545,35.37652587890625,-5.07636022567749,0.02734263241291046,-6.086548328399658,0.09621569514274597,0.002491180330052276,-0.272396438800613,-1.5702670738256614,0.5,2.0,nan,0.07977029815465826,-1.0873701738504238
55.27257513999939,-15.02307415008545,35.37652587890625,-5.07636022567749,0.02734263241291046,-6.086548328399658,0.09621569514274597,0.00249637983596783,-0.2724200795084355,-1.5702668227080498,0.5,2.0,nan,0.07977029815465826,-1.0873701738504238
55.27257513999939,-15.02299690246582,35.32754898071289,-5.0761613845825195,0.027346810325980186,-6.090134620666504,0.09529779851436615,0.002501260482389493,-0.27245229177132224,-1.570265703950108,0.5,2.0,nan,0.07955761449760101,-1.090941570584751
55.27257513999939,-15.02299690246582,35.32754898071289,-5.0761613845825195,0.027346810325980186,-6.090134620666504,0.09529779851436615,0.0024939345050019423,-0.2724855564200769,-1.570262790354498,0.5,2.0,nan,0.07955761449760101,-1.090941570584751
55.27257513999939,-15.022915840148926,35.27854919433594,-5.07595157623291,0.027371224015951157,-6.093685626983643,0.0943605974316597,0.002476876365266476,-0.2725187904337498,-1.5702553587406491,0.5,2.0,nan,0.07933333260360793,-1.0944776336252824
55.27257513999939,-15.022915840148926,35.27854919433594,-5.07595157623291,0.027371224015951157,-6.093685626983643,0.0943605974316597,0.002460887663697997,-0.2725551811044443,-1.5702440275275953,0.5,2.0,nan,0.07933333260360793,-1.0944776336252824
55.27257513999939,-15.022829055786133,35.229530334472656,-5.075733184814453,0.027750477194786072,-6.0973052978515625,0.0932101234793663,0.0024532213909245317,-0.27258940600154785,-1.5702359765919278,0.5,2.0,nan,0.07909918501619645,-1.0980808547699912
55.27257513999939,-15.022829055786133,35.229530334472656,-5.075733184814453,0.027750477194786072,-6.0973052978515625,0.0932101234793663,0.002452421843775871,-0.27261929890109265,-1.5702336819342109,0.5,2.0,nan,0.07909918501619645,-1.0980808547699912
55.27257513999939,-15.022737503051758,35.18049240112305,-5.075506210327148,0.027600029483437538,-6.101127624511719,0.09206040948629379,0.0024500955695335117,-0.2726566189586276,-1.5702334284505481,0.5,2.0,nan,0.07885544903807393,-1.1018845589868604
55.27257513999939,-15.022737503051758,35.18049240112305,-5.075506210327148,0.027600029483437538,-6.101127624511719,0.09206040948629379,0.0024455433122636525,-0.27269709587919827,-1.5702370736827076,0.5,2.0,nan,0.07885544903807393,-1.1018845589868604
55.27257513999939,-15.022643089294434,35.131431579589844,-5.075272560119629,0.027340950444340706,-6.104637622833252,0.0906238779425621,0.0024391673403961426,-0.2727408535549166,-1.5702418326137246,0.5,2.0,nan,0.07860450241404013,-1.1053714646150539
55.27257513999939,-15.022643089294434,35.131431579589844,-5.075272560119629,0.027340950444340706,-6.104637622833252,0.0906238779425621,0.0024284672983049065,-0.27279726894418277,-1.5702425665828432,0.5,2.0,nan,0.07860450241404013,-1.1053714646150539
55.27257513999939,-15.02254581451416,35.08234786987305,-5.075034141540527,0.027474749833345413,-6.108221530914307,0.08919807523488998,0.0024122111958144467,-0.2728526330196313,-1.5702343879612328,0.5,2.0,nan,0.07834817259407399,-1.1089345576155196
55.27257513999939,-15.02254581451416,35.08234786987305,-5.075034141540527,0.027474749833345413,-6.108221530914307,0.08919807523488998,0.0023935335122860397,-0.2728973210263895,-1.5702252823536855,0.5,2.0,nan,0.07834817259407399,-1.1089345576155196
55.27257513999939,-15.022444725036621,35.033241271972656,-5.074784278869629,0.02760244533419609,-6.111771583557129,0.08783306181430817,0.0023775515710859536,-0.27299412632635695,-1.5702169108054007,0.5,2.0,nan,0.07807979282772176,-1.1124650045061628
55.27257513999939,-15.022444725036621,35.033241271972656,-5.074784278869629,0.02760244533419609,-6.111771583557129,0.08783306181430817,0.0023775515710859536,-0.27299412632635695,-1.5702169108054007,0.5,2.0,nan,0.07807979282772176,-1.1124650045061628
55.27257513999939,-15.022337913513184,34.98411178588867,-5.074530601501465,0.027836622670292854,-6.115489482879639,0.08625040203332901,0.002364727627497233,-0.27304720323581927,-1.5702151070563852,0.5,2.0,nan,0.07780612405391123,-1.1161610201681302
55.27257513999939,-15.022337913513184,34.98411178588867,-5.074530601501465,0.027836622670292854,-6.115489482879639,0.08625040203332901,0.0023432240893948254,-0.2731034687161457,-1.5702170786406777,0.5,2.0,nan,0.07780612405391123,-1.1161610201681302
55.27257513999939,-15.022226333618164,34.934967041015625,-5.074274063110352,0.027920247986912727,-6.118964672088623,0.08490603417158127,0.0023217367675038097,-0.2731619325226069,-1.5702190500370827,0.5,2.0,nan,0.07752835840533719,-1.119617409050588
55.27257513999939,-15.022226333618164,34.934967041015625,-5.074274063110352,0.027920247986912727,-6.118964672088623,0.08490603417158127,0.002306562599986042,-0.2732203044355939,-1.5702167501692854,0.5,2.0,nan,0.07752835840533719,-1.119617409050588
55.27257513999939,-15.022109031677246,34.88579559326172,-5.0740132331848145,0.028189927339553833,-6.122652530670166,0.08361470699310303,0.0022927848907445514,-0.2732851769925339,-1.5702079496677606,0.5,2.0,nan,0.07724485722800703,-1.1232883406345273
55.27257513999939,-15.022109031677246,34.88579559326172,-5.0740132331848145,0.028189927339553833,-6.122652530670166,0.08361470699310303,0.002271580934702335,-0.27335410537682764,-1.5701989622898942,0.5,2.0,nan,0.07724485722800703,-1.1232883406345273
55.27257513999939,-15.021988868713379,34.83660125732422,-5.073748588562012,0.028037026524543762,-6.12638521194458,0.08226802945137024,0.0022485938062078376,-0.27341894941505895,-1.5701914610509418,0.5,2.0,nan,0.07695690132914071,-1.1270017030077106
55.27257513999939,-15.021988868713379,34.83660125732422,-5.073748588562012,0.028037026524543762,-6.12638521194458,0.08226802945137024,0.0022298470006058063,-0.2734847541648612,-1.5701838974830007,0.5,2.0,nan,0.07695690132914071,-1.1270017030077106
55.27257513999939,-15.021867752075195,34.787384033203125,-5.073481559753418,0.0278923436999321,-6.130126476287842,0.0808715969324112,0.002209584764560512,-0.2735537173604827,-1.5701785616569521,0.5,2.0,nan,0.07666640858040336,-1.130723351555889
55.27257513999939,-15.021867752075195,34.787384033203125,-5.073481559753418,0.0278923436999321,-6.130126476287842,0.0808715969324112,0.0021834398323844857,-0.27362159850568957,-1.5701711209558509,0.5,2.0,nan,0.07666640858040336,-1.130723351555889
55.27257513999939,-15.021742820739746,34.73814010620117,-5.073211669921875,0.02793675847351551,-6.133685111999512,0.07959561794996262,0.002163947217438516,-0.2736862926383509,-1.5701645472427006,0.5,2.0,nan,0.0763721079090417,-1.1342651538742032
55.27257513999939,-15.021742820739746,34.73814010620117,-5.073211669921875,0.02793675847351551,-6.133685111999512,0.07959561794996262,0.0021614804366917348,-0.2737530928848253,-1.5701658355397103,0.5,2.0,nan,0.0763721079090417,-1.1342651538742032
55.27257513999939,-15.021615028381348,34.68887710571289,-5.072937965393066,0.027876192703843117,-6.13721227645874,0.07850174605846405,0.00216697242219247,-0.27382524970246924,-1.5701650798017264,0.5,2.0,nan,0.07607336095905463,-1.1377776216290014
55.27257513999939,-15.021484375,34.639591217041016,-5.072648048400879,0.027716411277651787,-6.140835285186768,0.07752920687198639,0.00216031932123931,-0.273956627775569,-1.5701612797451807,0.5,2.0,nan,0.07575828209243574,-1.1413872192825592
55.27257513999939,-15.021484375,34.639591217041016,-5.072648048400879,0.027716411277651787,-6.140835285186768,0.07752920687198639,0.00216031932123931,-0.273956627775569,-1.5701612797451807,0.5,2.0,nan,0.07575828209243574,-1.1413872192825592
55.27257513999939,-15.021484375,34.639591217041016,-5.072648048400879,0.027716411277651787,-6.140835285186768,0.07752920687198639,0.002140253664190885,-0.2740244856449597,-1.5701604627833887,0.5,2.0,nan,0.07575828209243574,-1.1413872192825592
55.27257513999939,-15.02135181427002,34.59028244018555,-5.072352886199951,0.02781359665095806,-6.144659042358398,0.07679949700832367,0.002116875396690684,-0.2740933973789522,-1.5701551876101447,0.5,2.0,nan,0.07543765713544194,-1.1452019092733012
55.27257513999939,-15.02135181427002,34.59028244018555,-5.072352886199951,0.02781359665095806,-6.144659042358398,0.07679949700832367,0.0020980446276874696,-0.27415806912908863,-1.5701508417481318,0.5,2.0,nan,0.07543765713544194,-1.1452019092733012
55.27257513999939,-15.021214485168457,34.54094696044922,-5.072052478790283,0.027780501171946526,-6.14840030670166,0.07593391090631485,0.00209196583316295,-0.2742184387462275,-1.5701542362906558,0.5,2.0,nan,0.07511067887315953,-1.148931943558975
55.27257513999939,-15.021214485168457,34.54094696044922,-5.072052478790283,0.027780501171946526,-6.14840030670166,0.07593391090631485,0.0020921264423253735,-0.2742809146397568,-1.5701611599446592,0.5,2.0,nan,0.07511067887315953,-1.148931943558975
55.27257513999939,-15.021075248718262,34.4915885925293,-5.071746349334717,0.027834156528115273,-6.151957988739014,0.07518775761127472,0.0020900319955679636,-0.274351936637548,-1.570163562175618,0.5,2.0,nan,0.07477770223399359,-1.15248039691099
55.27257513999939,-15.021075248718262,34.4915885925293,-5.071746349334717,0.027834156528115273,-6.151957988739014,0.07518775761127472,0.0020835732323315156,-0.27442506539160527,-1.5701615676347762,0.5,2.0,nan,0.07477770223399359,-1.15248039691099
55.27257513999939,-15.020933151245117,34.442203521728516,-5.071435928344727,0.027873747050762177,-6.155455589294434,0.07434120774269104,0.0020682889359163047,-0.27449605930986803,-1.5701586445624274,0.5,2.0,nan,0.0744398326134863,-1.155967598413703
55.27257513999939,-15.020933151245117,34.442203521728516,-5.071435928344727,0.027873747050762177,-6.155455589294434,0.07434120774269104,0.002057993866703577,-0.27457556922945603,-1.5701622838402338,0.5,2.0,nan,0.0744398326134863,-1.155967598413703
55.27257513999939,-15.020787239074707,34.392799377441406,-5.071120738983154,0.028061317279934883,-6.1590046882629395,0.07365459948778152,0.002055896673227561,-0.2746700050535087,-1.5701727324402472,0.5,2.0,nan,0.07409634823565187,-1.159509005399542
55.27257513999939,-15.020787239074707,34.392799377441406,-5.071120738983154,0.028061317279934883,-6.1590046882629395,0.07365459948778152,0.0020468510675339586,-0.27476970724082134,-1.5701810751825676,0.5,2.0,nan,0.07409634823565187,-1.159509005399542
55.27257513999939,-15.020637512207031,34.3433723449707,-5.070799350738525,0.028071509674191475,-6.162597179412842,0.07311419397592545,0.0020272077003878138,-0.2749649087060634,-1.5701921268982948,0.5,2.0,nan,0.07374588107204429,-1.1630948143544941
55.27257513999939,-15.020484924316406,34.29391860961914,-5.070497512817383,0.028047459200024605,-6.166106224060059,0.07263299077749252,0.002011423569761164,-0.27506146061176817,-1.5702070981303033,0.5,2.0,nan,0.07341342818371817,-1.1665977797898455
55.27257513999939,-15.020484924316406,34.29391860961914,-5.070497512817383,0.028047459200024605,-6.166106224060059,0.07263299077749252,0.002011423569761164,-0.27506146061176817,-1.5702070981303033,0.5,2.0,nan,0.07341342818371817,-1.1665977797898455
55.27257513999939,-15.020484924316406,34.29391860961914,-5.070497512817383,0.028047459200024605,-6.166106224060059,0.07263299077749252,0.001991085209611146,-0.2751558474423329,-1.5702211416619485,0.5,2.0,nan,0.07341342818371817,-1.1665977797898455
55.27257513999939,-15.020330429077148,34.244441986083984,-5.070187568664551,0.027997149154543877,-6.169734954833984,0.07242939621210098,0.0019688085135968706,-0.275247078048824,-1.5702240997356465,0.5,2.0,nan,0.07307271133263082,-1.1702235997325694
